"CD4","CD8","CD3","CD19","gate"
1.59414987953008,-0.0307494519467252,2.93390048151569,0.50357567132916,1
1.1477382191567,0.289802803656239,3.04462544876067,-0.111226213858153,1
1.64089580730202,-0.353136636684428,3.15000817849245,0.550395214757651,1
0.0338667122084301,-0.119774508158137,0.46009323056289,0.296273776564891,4
1.40748536928919,0.262347507018662,3.25287913754182,0.74309235104242,1
1.71888143845419,-0.0123600981078441,3.29930483444079,0.689128441511464,1
1.79758757108286,0.282560905029638,3.46167034971849,0.505520310939839,1
-0.0760869917844553,-0.103042949611301,0.198470612250876,2.13409233158371,3
1.84794130999288,-0.0300826879679287,3.19321905383079,0.0893746855636627,1
1.45862886056097,-0.264696275082401,3.35875508692613,0.34300609013361,1
-0.0642305199266386,1.61633479278591,2.17385690507446,0.217392990486127,2
1.39716352015216,-0.102098674185741,2.79354695139288,0.136053085243428,1
0.00623739387240614,0.162135388348899,0.468802154015448,0.247569508204853,4
0.0223217280458716,-0.082544823178702,0.0396814751177708,0.0941552482940405,4
1.15976992929294,-0.0629033644821294,3.16858474138046,0.0381595435238243,1
1.58220089888357,-0.0149507034497854,2.74330309745302,-0.126775751012263,1
-0.0760425687804071,2.13123249489524,2.57993022546973,0.155766785013275,2
1.64434175758701,-0.0653245643214821,3.32877067903937,0.298203291707912,1
1.77501116188871,-0.120144347093705,2.9779388714383,0.781145685943818,1
1.33600972550306,0.0573249112651146,3.11159813752174,0.340503355143128,1
0.0333760607616891,-0.115513181809844,0.157670524657963,1.26956293973075,4
-0.157712656506315,-0.581275381292866,0.428211138791851,2.72969531452567,3
1.57132007678057,0.0017321585851513,3.73107174840329,0.219824053062214,1
1.4338499405168,-0.320130572303641,3.58244460039604,0.639321356273155,1
-0.213055026686842,-0.166804309118832,0.924661627949899,3.0554057444376,3
0.0665913829586226,0.372916501067838,0.604566721869666,0.671801071714209,4
-0.0691506260865344,1.84005638327416,3.18598334640536,0.0865112857214057,2
1.54837781437312,-0.177166965866666,3.40144842609411,0.199919198084801,1
-0.419596576480026,-1.14070356699588,-0.0161422867023969,3.75375143837527,3
-0.00120627125386814,0.812045425277213,0.531188618326756,0.119455851187983,4
0.73506989118814,-0.0500075810360331,2.40833221569542,0.733480641199583,1
1.54288580091063,0.283656340648138,3.25524160796306,0.208016293602736,1
1.58851143838204,0.288562961686094,3.55327944498027,-0.044172745053823,1
1.76437553929681,-0.0657730616511938,3.38047355678965,0.681786929671873,1
-0.0180199061785158,1.10422201793462,-0.0285673844270791,-0.0985079482470899,4
1.60270770993531,0.102262638052081,3.19919926378536,0.637172814914569,1
-0.00263210091225802,0.0523176423523496,0.515173811481229,0.411182276910251,4
-0.279322894200733,-0.546075913999363,0.990599812038266,3.49955092358758,3
-0.0960825986342456,2.2228116951526,3.01911064399839,-0.175950214093007,2
-0.0830027299600636,2.0793490321634,3.39692266423878,0.493864054194968,2
-0.356764602702144,-0.795230456918366,0.36985743899387,3.57571079226149,3
1.70656630620955,0.139178815419432,3.27433684486045,0.0558445847061615,1
-0.111251399020368,-0.207827816775121,0.493694167585434,2.58055602104436,3
1.31737095835601,0.374692288140224,3.22009886758726,-0.125335527746487,1
1.35928009803406,-0.199699180471648,3.54688142215117,0.846324759539992,1
1.40095351243941,0.493501320723261,3.30796684822853,0.138339690033089,1
0.00978790458445668,0.184784986206919,0.198159394770144,0.36022508559043,4
-0.073022437970143,1.70650789821695,3.00702909697057,0.186960221922255,2
1.40053390120316,0.0583896582111184,3.53487287849207,0.0863339603187578,1
-0.158664275204557,-0.61875464987643,0.722946029180189,2.85012306474923,3
1.46985202615687,0.546692510962201,3.72922133072277,-0.100145349413476,1
-0.229496693095345,-0.596547822696943,0.704432106147065,3.21410513540869,3
-0.355496834981874,-1.20323420420473,-0.202949812010721,3.56033374444747,3
1.27629530211993,-0.322725149115063,3.00939216972295,0.531041781363931,1
-0.0237729274437555,1.16854227799435,2.88609338576238,0.579750973187258,2
1.8441120005425,-0.385659492900606,2.91686145939256,0.502801417904459,1
-0.0879135267900917,1.83924382692181,2.66762008168502,0.421795369530147,2
1.5056068296221,-0.246914258586293,3.4543480818545,0.807997898778933,1
-0.0356196997371867,1.83964366992369,2.88007753819032,0.741011844540193,2
0.0019766702342159,1.7070417161546,3.12980097621762,0.84520390550177,2
1.48862570125132,0.444943510402398,3.59703156438666,0.324409279638077,1
1.11238408812218,0.396303912523822,3.18650724792349,0.261997642729641,1
1.39103822096845,0.00200837673895796,3.54777673299327,0.616618367958839,1
-0.428809194010311,-0.943408357996265,0.164871071234809,3.86188450000556,3
-0.0786392919135345,1.8509243034932,2.94385859852537,0.569136246185997,2
1.61711391868618,0.33880992987895,2.98247312403368,0.590872167982695,1
-0.221054173258314,-0.231616144310493,-0.200261961590012,2.94653668201083,3
0.0339492956157199,-0.209215230287614,2.90514888721688,0.503699068917341,1
-0.0732984378598825,1.68332089324302,2.97284063065072,-0.0426819852317947,2
1.11122154143992,0.0599731684421625,2.80165816971658,0.545201535408334,1
1.72335383123843,0.163070465258055,3.00467716738093,0.546874645468989,1
-0.105170359721494,2.00719262563273,2.76061905680173,0.150697322352703,2
1.77643795541482,-0.0509181479197409,3.47221081956546,0.915335878725526,1
-0.110714360744295,1.95252254095714,3.0880917934939,-0.168416003941457,2
1.45233513485551,0.0167839756942543,3.59396685251367,0.400374221187656,1
-0.0191860953676087,0.230707392925497,0.177260369053879,1.07203248611601,4
-0.115680057860055,2.10021317060819,2.85241427901023,0.24245366100776,2
1.50935999183965,0.104844663905788,2.81325786254907,0.585766419306457,1
-0.086681779307551,1.78489211142227,3.13307156334283,0.654609632753407,2
1.03057312726239,0.198116451983919,3.19332669177003,-0.118405462746917,1
-0.0601806563700909,1.8201941205149,3.09331114988608,0.292553445408323,2
0.0350560104276643,0.594148522328237,0.502489660446843,0.211279150441157,4
-0.0150558113433723,0.612065408410805,0.873117228521181,0.3770238022284,4
1.50749560640324,0.21872230293049,3.61948996369185,0.0420148623119554,1
1.44302761523731,0.0461995087924938,3.14460229485017,0.361929258211588,1
-0.122118189647646,2.31114950473679,3.70462510141469,-0.12524447663013,2
0.00959607324950755,0.0854522137258541,-0.0202792475036097,-0.307977470653371,4
-0.0369188649061324,1.344852070954,2.42093562971704,0.0524893871237664,2
0.558096857816438,0.552372946698443,3.18303272031487,1.02568916249922,1
-0.104030212027315,1.71075152698644,3.10270666218045,0.341024038751728,2
0.292813638078689,0.193345138360076,0.593913189893393,0.0794788235485927,4
-0.0552699666727015,1.84751540744759,2.66576787669156,0.336712057044353,2
1.41381071385068,0.128941423096625,2.9751975055975,0.742717921227769,1
0.993734227995432,0.137300197801101,2.78254264108827,0.357690508642649,1
-0.0353830605715185,1.67192519558663,3.2830020700227,0.13801877347786,2
1.5268548133738,0.0812882380829121,3.41243907484404,0.0135272056501334,1
1.63667662708345,-0.264480842663443,3.48682567028766,0.566301738992608,1
-0.0679756441049903,1.61742357274317,2.9160128067071,0.461430341281449,2
1.75701579963921,0.0357843118787042,3.41364797590852,-0.222058372130967,1
1.49843470788406,0.0727891210541952,3.79055926134629,0.347243236799343,1
1.65471789757704,0.0695997201684264,3.37637740197523,1.10791301340096,1
0.395941714009434,-0.081531195285316,0.362236155304432,0.0172869419709237,4
1.28253805861666,0.0411731890577645,3.23247494710211,0.0957854756918001,1
-0.0616972240812082,1.82100374574508,3.06532326600327,0.728578076116849,2
1.28059328043366,0.00972897505790949,2.87500367860603,0.368146697545963,1
1.42617812904654,-0.0487702985617707,3.3407241071344,0.245780215195884,1
1.33453346610069,0.0881615941146262,3.434695056561,0.14083337500778,1
1.29377924426083,-0.0258940246196452,3.19569037396729,-0.0381894907578231,1
1.35731574317477,-0.348708960424667,2.76203721435572,0.686536188427018,1
1.44173996665223,0.212199217126241,3.37553026049207,0.437249061633872,1
1.47800393207098,-0.0520961210644586,3.21892192953388,0.936703058494764,1
1.47387845885981,-0.171789824148459,2.97066276660003,0.625183434997719,1
0.019780642339059,0.229948475080118,0.42054564255943,0.0687127964642718,4
1.78644826813023,0.0262305269191979,3.60768629144633,0.340466013559773,1
1.38019755210851,-0.090690345082069,3.56267513929232,0.334956353754885,1
-0.062298307838365,1.74752207687211,2.89896620532826,0.410172176810759,2
2.06736557823296,-0.137039942504535,3.68242329068507,0.136282656528323,1
-0.0137714535951654,-0.0590369809972017,0.420751708582191,1.1931567370768,4
1.44102279458199,0.305247919128231,3.24340877999676,0.0352895392337578,1
-0.0421613907527864,1.9204359741018,3.00606632665303,0.28901435340532,2
1.25502260378726,0.0953508975949874,3.40362691439017,0.429148278850287,1
1.47902272362992,0.0471939286481717,3.64883745472356,0.13940837038898,1
-0.0248724761658809,0.0208029293128143,0.645881538043385,0.788374353492682,4
0.0422712975652735,0.515980513666975,0.779703566177203,0.297155769623545,4
1.55646352688334,-0.00248899701725092,2.96833724978117,0.217729616687059,1
-0.184128938585854,-0.541986077235403,0.110768700231866,2.82308631550227,3
1.62403144817571,0.0314284827522546,3.32156392275471,-0.0612089482842677,1
1.57047111598713,0.252660994993703,3.23425198140225,0.344173617098044,1
0.0279206382627111,0.608165525527291,0.676811651348141,0.281354429803959,4
1.5082653222749,-0.200967275783027,3.23090997678194,0.956813792994132,1
-0.101636271208566,2.30142896933728,3.28520953671546,0.0253400802071228,2
0.395159276148804,-0.146739280930777,0.16320310946033,0.242496688745223,4
-0.0618678366942599,1.70449759552223,3.14527416304104,0.273207457385596,2
1.69635237687804,0.265287793277801,3.38533864307284,0.439574151344833,1
0.0199410825220026,0.47881998627205,0.685127989848531,0.436877286321715,4
1.34530803675334,-0.214435931117725,3.54538880266992,0.965007827613292,1
1.48497047008031,0.102366784216998,3.55220980480318,0.392045827548772,1
1.58397818000536,0.0970903980994163,3.73728496639904,0.280690692034305,1
-0.127700004813954,1.89509953333898,3.52800054365781,0.485645136998761,2
-0.143146132057201,-0.0397805551753354,0.653452167609152,2.66872872880188,3
1.56242489489283,0.171520432521369,3.3396517093126,0.551452947472304,1
1.07986691662875,-0.0269355174224111,2.71834974196937,0.0703133435638468,1
1.4354180196514,0.524850486847734,3.38008950695618,0.718550606033541,1
0.998793597622902,-0.276967602088471,2.61151562126304,0.246607536287808,1
0.00743698146846224,0.733112023900558,3.30496694390572,0.0888952571137078,2
-0.253918386092665,-0.659880358492825,-0.12437359877636,3.42585907107838,3
1.85030240250613,-0.15107214612237,2.50064656931398,0.0242763778187056,1
-0.415746948377546,-1.00854448561098,0.127727019590361,3.71038672722798,3
-0.0593165629445658,1.31085495479026,3.35524621113819,0.965751466604756,2
1.35573708843249,0.220296176577269,3.18244536886265,0.228109800149286,1
-0.0934577153544107,1.93308693120947,2.98306991507521,0.625653449464264,2
1.61355788387959,0.339996732106643,3.85932927647371,-0.34371967436828,1
1.49526148775979,0.145791043108428,3.38178631108328,0.0323023000926637,1
1.6951758080223,0.449450939492534,3.45636322183639,-0.0955607616386145,1
1.42606648023539,-0.0497564932237212,3.36316518060495,0.608803856971033,1
1.60928012577922,0.374205949639138,3.52217332095358,0.614533310987584,1
1.15179627248398,0.376367166828578,2.9077937085236,-0.411053816654329,1
0.0619098709943568,0.271210415153183,0.443965517746321,0.971887830781359,4
1.03576510413607,0.0235621084659771,2.86621276624169,0.802534356847816,1
1.52224440692981,0.13389993858285,3.00726872267115,0.313138579685823,1
-0.0681180435292394,1.55232924146332,2.90455227390739,0.195990402464185,2
-0.298193581676534,-0.661610531710371,-0.294632131701259,3.34674527573476,3
-0.101346658842218,2.09078983312911,2.97062404643424,0.398405821690909,2
-0.081090768613988,1.65849366380723,3.49490506823555,0.792935807170613,2
-0.0688523024186539,1.70857876968845,3.67582735575561,0.274197915895806,2
-0.0371520493315297,1.76342498411887,3.2945451871696,0.561334400722886,2
1.13948545103177,-0.301029434159107,3.19651332846751,0.576176292970344,1
1.34579906019963,0.0895609002831635,3.15742953579307,0.601573299234622,1
1.39607476249132,-0.246336161589169,3.83127323770497,0.250097170356603,1
1.46168812425514,-0.0183512093482356,2.68255700884817,0.0268035423504047,1
-0.0394937714465272,1.68221375296456,3.60278310960735,0.494616522538219,2
1.20242086412514,0.942880471783798,3.03228132605316,0.806957166275462,1
1.25931394739706,0.270896236530052,3.48422362260581,0.135047133398532,1
1.42915726380804,0.106525084766359,2.9441217274842,0.316386012547073,1
-0.0848996076236839,1.86328819679832,3.42469403856224,0.0749671568689503,2
0.00939795977893009,-0.0973880626750268,0.400037494692056,0.897915994753898,4
-0.0490282446502436,1.63055604150229,3.05315323284512,0.643738755442875,2
-0.0637203352042544,1.90036790298702,3.18516222081515,0.66118297050097,2
1.31458436313828,0.695058436896031,3.1965212886083,0.611258211596657,1
0.293650305349949,1.6813409712616,3.15041255237318,0.306652046350524,2
1.29517688107607,0.332201604905825,2.90437869718742,0.0690506490194837,1
0.982014961764185,1.78151190058941,2.52643255891107,0.063155467699873,2
-0.0831111536591287,1.77947176141137,2.85231716778032,0.310264756622513,2
1.09460930735723,0.17720474229707,2.98450043941519,0.589873114400839,1
-0.127992568807367,1.75343119754582,3.47641812049456,0.482874230315819,2
1.72283596214704,-0.301723900760511,3.71057859917205,0.373303368605973,1
-0.0950219949443116,2.08245825920217,3.24736764954249,0.757662733501424,2
1.18633152948473,0.0462067078527604,3.04160919145427,0.407395166626542,1
-0.12830699975917,-0.296665925045423,0.866219606658089,2.96426364995899,3
-0.167419020333868,-0.414572853322059,0.326806486838845,2.87232930820357,3
-0.0475380181538316,1.89313382120502,3.37851086368849,-0.149621988327185,2
1.08257531646256,0.394806399565965,3.12503972911984,0.236422711582621,1
1.46721448713564,0.356268973550419,3.22481819741303,0.0602627655273479,1
-0.0127099276851113,0.817688120076042,0.227901006471587,0.547835250145399,4
1.66052739437764,0.205705188863639,3.12710476161152,0.169328648482999,1
-0.107921869507286,1.90335580737055,2.72775699169187,-0.108658188630428,2
1.72621790698442,-0.0797277208879012,2.96452219821707,0.225176335348643,1
-0.0507678686319877,1.26386220124469,3.23536595081427,-0.256979117174278,2
1.56850407783815,-0.0922123467677217,3.46668643743072,0.541615271145831,1
-0.0268730370487152,1.81217523088765,2.90977310818415,0.249077450693004,2
-0.000757579483432109,1.00718401084381,0.823720547963035,0.166912513726214,4
1.26091383505618,-0.0705577280350368,3.23867113107922,-0.148152392661869,1
0.0397730884859918,-0.0154050093186947,0.912149146378674,0.653412136201291,4
-0.113501433417605,2.11076612728116,3.13535085423417,0.692411002643131,2
0.00240835987717955,0.266209810150529,0.548592458791513,0.716208496966744,4
1.67820680996662,0.388009654007219,3.08425239804788,-0.119757851551947,1
1.28634312885017,0.137706453870739,2.94197938466756,0.344349115512093,1
-0.0875592647388266,-0.0484520935986326,0.0185498755107509,2.17126886014826,3
-0.0142520147662859,1.63274616586421,3.26986528167848,0.114569588553784,2
1.3189521023161,0.103767506043485,3.45862529375572,0.428432701428852,1
